-0.168,2.249,2.091,-80.811,186.340,-98.206
-0.367,2.402,1.859,-34.241,259.949,-151.917
-0.611,2.394,1.317,13.794,324.646,-207.458
-0.872,2.165,0.626,48.584,365.784,-257.141
-0.967,1.816,0.008,50.232,378.052,-307.251
-0.894,1.494,-0.346,29.724,351.990,-337.708
-0.709,1.080,-0.359,-3.540,308.838,-354.980
-0.427,0.691,-0.203,-31.738,268.005,-360.779
-0.187,0.381,-0.020,-49.072,239.990,-346.558
-0.005,0.118,0.001,-43.701,222.961,-321.533
0.130,-0.070,-0.218,-30.518,219.055,-291.443
0.213,-0.227,-0.551,-19.287,214.905,-256.653
0.290,-0.416,-0.820,-9.277,196.777,-219.299
0.383,-0.554,-0.926,-5.554,165.283,-178.711
0.486,-0.637,-0.912,-4.517,130.249,-139.099
0.551,-0.680,-0.822,-3.723,98.877,-103.394
0.582,-0.668,-0.773,2.319,74.951,-66.833
0.583,-0.649,-0.727,12.146,56.519,-34.729
0.565,-0.639,-0.691,25.330,39.063,-7.263
0.556,-0.658,-0.673,39.978,23.376,15.015
0.553,-0.701,-0.630,51.697,5.859,38.818
0.531,-0.730,-0.544,62.500,-14.526,69.580
0.497,-0.742,-0.441,69.336,-35.034,105.225
0.423,-0.741,-0.388,72.937,-52.185,140.442
0.342,-0.723,-0.279,75.562,-73.853,173.401
0.238,-0.675,-0.188,73.669,-92.834,206.665
0.102,-0.660,-0.077,68.665,-109.863,241.150
-0.096,-0.656,0.010,65.857,-127.197,281.433
-0.309,-0.628,0.085,59.998,-145.325,324.585
-0.590,-0.713,0.233,44.739,-164.246,369.873
-0.845,-0.460,0.167,36.682,-165.588,441.406
-1.199,-0.178,0.327,33.142,-176.453,505.127
-1.483,0.194,0.898,13.123,-190.125,549.011
-1.615,0.707,1.548,-30.151,-164.734,581.299
-1.636,1.437,1.993,-98.450,-100.037,610.779
-1.661,2.374,2.079,-168.701,-3.113,614.868
-1.731,3.434,1.344,-152.161,106.262,574.890
-1.454,4.000,0.635,-28.870,163.757,491.882
-0.749,4.000,0.114,85.938,160.339,402.954
-1.073,4.000,-0.241,123.352,116.028,279.480
-0.905,4.000,-0.479,107.666,78.796,120.178
-0.908,3.749,-0.943,50.903,88.074,-16.235
-0.999,3.118,-1.001,-15.015,67.810,-103.821
-1.000,2.597,-0.617,-60.486,15.991,-158.142
-0.953,2.215,-0.173,-81.848,-18.311,-194.641
-0.808,1.956,0.367,-87.280,-35.583,-226.257
-0.682,1.815,0.523,-77.759,-14.465,-247.314
-0.611,1.680,0.452,-59.387,20.630,-262.268
-0.557,1.536,0.307,-40.894,48.767,-275.513
-0.530,1.276,0.144,-28.931,70.068,-287.231
-0.505,1.083,0.008,-23.743,76.843,-296.631
-0.433,1.005,-0.094,-29.480,76.782,-299.927
-0.411,0.910,-0.217,-41.138,73.120,-303.345
-0.359,0.769,-0.326,-51.086,63.721,-307.129
-0.297,0.496,-0.266,-61.707,44.434,-311.218
-0.172,0.180,-0.189,-70.374,25.940,-311.768
-0.056,-0.137,-0.121,-68.848,13.916,-302.917
0.099,-0.409,-0.156,-57.007,7.507,-279.968
0.205,-0.592,-0.294,-45.410,1.099,-238.220
0.282,-0.794,-0.452,-26.672,-10.986,-187.195
0.323,-0.955,-0.682,-11.536,-29.785,-130.554
0.320,-1.087,-0.943,-5.615,-47.791,-66.345
0.219,-1.321,-1.198,1.404,-77.759,-0.122
0.048,-1.489,-1.417,5.920,-124.207,71.960
-0.245,-1.537,-1.589,5.554,-182.739,154.785
-0.530,-1.353,-1.462,-3.296,-250.244,238.831
-0.953,-1.154,-1.299,2.441,-316.162,310.059
-1.237,-0.850,-0.839,29.236,-383.850,372.681
-1.437,-0.358,-0.314,58.716,-431.763,428.040
-1.650,0.002,0.030,93.872,-439.331,466.614
-1.874,0.184,0.331,126.099,-430.786,489.807
-1.860,0.519,0.928,148.865,-430.298,508.850
-1.780,1.038,1.745,168.945,-432.556,515.808
-1.735,1.834,2.319,148.560,-392.029,497.131
-1.569,2.850,2.862,80.444,-324.463,439.575
-1.408,3.614,3.466,-19.958,-245.422,349.792
-1.400,3.733,3.739,-69.153,-139.282,239.136
-1.422,3.563,3.250,-45.593,-23.071,134.216
-1.433,3.066,2.491,8.667,56.824,44.434
-1.444,2.443,1.854,30.457,98.755,-38.208
-1.446,1.797,1.146,23.071,129.883,-105.286
-1.310,1.264,0.691,8.667,137.573,-148.437
-1.079,1.019,0.680,-4.822,120.972,-175.720
-0.855,0.948,0.794,-9.705,113.708,-190.735
-0.696,0.935,0.889,-5.127,128.235,-193.542
-0.619,0.856,0.880,-3.906,156.860,-189.209
-0.567,0.752,0.863,-5.432,181.763,-182.617
-0.524,0.663,0.877,-6.042,202.515,-171.936
-0.420,0.641,0.696,-1.587,234.375,-156.555
-0.417,0.616,0.543,-4.517,260.864,-145.691
-0.414,0.486,0.445,-18.250,276.306,-144.348
-0.384,0.402,0.152,-22.888,299.255,-132.935
-0.315,0.351,-0.041,-32.654,301.147,-115.601
-0.243,0.286,-0.154,-49.133,286.255,-101.074
-0.172,0.254,-0.235,-62.988,264.465,-85.510
-0.085,0.307,-0.238,-76.111,237.854,-69.214
-0.015,0.365,-0.181,-83.557,210.327,-59.631
0.042,0.432,-0.073,-84.839,187.195,-54.382
0.086,0.503,0.016,-83.618,175.110,-51.147
0.068,0.534,0.020,-74.585,177.124,-46.692
0.036,0.562,-0.075,-55.054,183.289,-33.081
0.007,0.592,-0.196,-33.142,185.486,-18.188
-0.024,0.629,-0.339,-16.785,184.021,-5.737
-0.042,0.701,-0.515,-7.629,178.955,6.714
-0.049,0.768,-0.701,-7.935,169.128,18.982
-0.070,0.819,-0.827,-17.578,151.123,29.419
-0.106,0.855,-0.917,-24.780,123.108,39.551
-0.176,0.889,-1.019,-26.306,89.539,50.293
-0.252,0.968,-1.165,-22.705,54.688,59.875
-0.321,1.150,-1.392,-12.878,19.470,64.148
-0.442,1.332,-1.687,8.179,-21.973,59.753
-0.565,1.521,-1.988,38.818,-80.444,45.044
-0.687,1.618,-2.178,60.364,-161.133,24.902
-0.868,1.647,-2.257,54.871,-251.404,5.371
-1.085,1.605,-2.052,36.804,-340.637,-12.207
-1.236,1.355,-1.359,32.349,-437.866,-36.133
-1.183,1.094,-0.260,26.611,-510.742,-54.138
-0.962,0.986,0.977,9.583,-537.720,-60.364
-0.721,0.976,1.806,10.742,-512.390,-59.814
-0.538,0.909,2.202,38.879,-444.458,-55.847
-0.499,0.711,2.277,72.205,-363.159,-48.767
-0.562,0.541,2.184,91.492,-282.593,-37.292
-0.509,0.629,2.107,86.609,-211.670,-17.761
-0.493,0.791,2.052,74.280,-157.593,-7.629
-0.479,0.762,1.983,79.285,-118.347,-18.250
-0.454,0.646,1.807,93.079,-80.811,-30.518
-0.376,0.569,1.539,100.830,-46.570,-32.715
-0.278,0.539,1.295,98.022,-20.935,-25.391
-0.173,0.540,1.086,91.187,-5.249,-14.343
-0.071,0.551,0.942,75.989,7.812,-3.418
-0.015,0.544,0.824,60.364,18.738,5.188
0.039,0.572,0.719,45.715,25.757,11.475
0.092,0.635,0.580,26.611,31.799,16.174
0.105,0.703,0.492,2.625,35.767,18.982
0.119,0.769,0.408,-7.568,34.973,18.066
0.152,0.860,0.323,-11.292,32.104,14.954
0.174,0.901,0.228,-10.742,29.358,9.460
0.172,0.892,0.177,-12.146,25.208,3.540
0.164,0.900,0.182,-17.883,18.921,0.122
0.151,0.909,0.213,-24.292,13.794,-1.343
0.123,0.899,0.218,-24.963,12.024,-0.854
0.109,0.877,0.243,-23.621,10.193,1.160
0.103,0.890,0.249,-22.095,10.498,4.639
0.076,0.900,0.230,-17.700,12.329,8.484
0.052,0.919,0.231,-11.841,12.573,11.963
0.035,0.950,0.236,-7.141,12.024,14.893
0.027,0.983,0.273,-5.310,11.353,16.602
0.010,0.996,0.296,-0.671,11.902,15.991
-0.114,1.498,1.616,-94.421,59.204,-20.996
-0.170,1.679,1.594,-97.778,99.487,-44.250
-0.220,1.804,1.359,-73.303,140.015,-72.266
-0.290,1.987,1.138,-57.312,168.030,-93.262
-0.221,2.230,1.194,-74.036,188.721,-121.216
-0.324,2.264,1.246,-80.078,218.933,-177.307
-0.511,2.051,0.957,-57.678,261.169,-243.958
-0.632,1.745,0.672,-55.603,287.415,-296.570
-0.676,1.301,0.459,-57.861,290.100,-334.473
-0.604,0.908,0.318,-61.096,279.968,-353.394
-0.442,0.624,0.257,-66.895,267.151,-352.783
-0.264,0.392,0.197,-68.359,255.676,-341.980
-0.117,0.142,0.053,-56.335,243.713,-323.547
0.024,-0.040,-0.118,-42.480,230.774,-295.898
0.186,-0.250,-0.323,-37.659,217.651,-265.015
0.291,-0.418,-0.484,-35.217,197.388,-225.159
0.382,-0.543,-0.557,-28.198,172.119,-178.589
0.462,-0.601,-0.604,-17.700,147.827,-132.324
0.499,-0.627,-0.646,-8.789,131.287,-90.942
0.521,-0.664,-0.655,-0.671,116.577,-56.824
0.543,-0.735,-0.683,6.958,99.121,-28.625
0.522,-0.839,-0.780,15.625,80.750,-0.671
0.495,-1.014,-0.939,26.733,54.626,29.785
0.469,-1.258,-1.063,36.255,13.855,66.650
0.384,-1.533,-1.101,41.138,-30.396,114.624
0.244,-1.789,-1.087,39.917,-74.341,174.805
-0.029,-1.843,-1.063,35.889,-119.446,250.977
-0.386,-1.673,-1.026,30.823,-162.903,338.562
-0.780,-1.248,-0.847,28.870,-209.290,421.387
-1.236,-0.768,-0.655,42.786,-247.437,489.807
-1.688,-0.182,-0.500,58.838,-275.635,549.805
-2.020,0.368,-0.274,70.801,-298.157,597.534
-2.330,0.601,0.423,107.117,-325.989,622.986
-2.331,1.383,1.067,127.563,-325.317,651.672
-1.975,2.289,1.936,112.305,-327.820,633.850
-1.488,3.422,2.713,67.261,-296.265,565.674
-1.074,4.000,3.181,-7.996,-228.943,462.463
-0.924,4.000,3.219,-82.520,-150.330,338.745
-0.935,4.000,2.921,-93.262,-62.805,206.726
-1.385,4.000,2.156,-25.574,27.954,82.642
-1.562,3.295,1.196,29.419,103.943,-27.832
-1.574,2.563,0.477,28.687,137.817,-119.690
-1.429,1.853,0.272,7.996,122.009,-193.115
-1.172,1.773,0.215,-10.315,115.662,-215.759
-0.933,1.922,0.234,-18.921,119.019,-227.234
-0.728,2.001,0.502,-21.240,117.126,-254.944
-0.585,2.075,0.557,-11.841,133.972,-281.128
-0.629,1.821,0.451,13.489,158.386,-317.322
-0.688,1.396,0.237,23.926,185.486,-353.821
-0.665,1.006,0.105,14.404,206.116,-369.202
-0.599,0.706,0.031,-4.822,219.238,-369.385
-0.512,0.363,0.054,-29.053,224.487,-375.244
-0.391,0.050,-0.027,-44.128,227.478,-370.728
-0.246,-0.174,-0.147,-49.744,218.384,-346.130
-0.052,-0.326,-0.284,-45.715,199.036,-317.688
0.078,-0.538,-0.541,-38.635,176.941,-291.992
0.182,-0.796,-0.863,-21.362,147.339,-254.578
0.269,-0.995,-1.242,-14.526,108.887,-198.059
0.339,-1.199,-1.591,-28.687,64.636,-135.803
0.398,-1.495,-1.872,-41.870,10.742,-68.176
0.310,-1.779,-1.949,-38.757,-53.894,16.785
0.112,-1.827,-1.980,-25.208,-122.864,114.990
-0.171,-1.635,-2.005,-28.259,-189.209,208.923
-0.479,-1.208,-1.795,-22.705,-261.414,292.236
-0.864,-0.767,-1.577,1.282,-329.163,354.736
-1.237,-0.305,-1.389,39.856,-392.029,397.949
-1.596,0.143,-1.117,71.899,-447.876,432.190
-1.929,0.265,-0.596,103.394,-492.371,445.984
-2.102,0.216,0.231,132.324,-526.062,448.364
-2.187,0.032,0.901,197.266,-539.429,462.708
-2.337,0.370,1.496,256.714,-524.292,492.676
-2.347,1.108,2.088,215.698,-490.479,490.234
-2.242,2.137,2.852,104.309,-456.482,455.444
-1.892,3.311,3.812,-13.184,-399.719,384.644
-1.677,3.503,4.000,-45.654,-284.607,265.747
-1.636,3.428,4.000,-68.298,-146.057,142.151
-1.587,3.066,3.684,-65.308,-26.978,51.270
-1.657,2.445,2.896,-51.819,68.787,-14.526
-1.639,1.694,1.759,-46.692,151.001,-71.289
-1.541,1.090,0.890,-53.955,181.641,-116.028
-1.289,0.729,0.576,-55.420,165.039,-149.658
-1.031,0.618,0.602,-51.880,146.118,-165.833
-0.801,0.698,0.707,-49.377,149.048,-160.645
-0.618,0.798,0.840,-48.157,161.804,-145.630
-0.541,0.822,0.903,-48.523,180.115,-136.475
-0.479,0.865,0.910,-54.199,203.552,-131.653
-0.447,0.834,0.878,-55.725,231.873,-130.737
-0.469,0.745,0.755,-51.147,260.742,-133.179
-0.474,0.579,0.519,-45.471,287.476,-136.597
-0.441,0.480,0.296,-49.194,301.147,-132.812
-0.388,0.396,0.112,-65.979,301.819,-123.962
-0.326,0.296,-0.053,-85.938,293.518,-115.662
-0.210,0.244,-0.135,-107.849,276.550,-109.009
-0.128,0.180,-0.124,-124.573,251.526,-98.633
-0.041,0.224,0.022,-134.216,222.534,-83.374
0.026,0.279,0.215,-142.273,204.041,-74.158
0.018,0.306,0.332,-141.663,206.177,-66.467
-0.038,0.386,0.298,-126.526,222.534,-53.345
-0.108,0.479,0.169,-104.492,242.249,-36.560
-0.206,0.582,-0.056,-81.482,259.949,-18.433
-0.294,0.740,-0.349,-41.809,267.517,0.305
-0.346,0.814,-0.639,1.465,259.460,8.972
-0.388,0.998,-1.043,15.564,247.314,18.250
-0.473,1.314,-1.661,31.738,220.276,27.588
-0.610,1.756,-2.457,58.411,164.551,21.729
-0.693,2.042,-3.138,95.398,70.068,-5.676
-0.877,1.941,-3.297,111.389,-63.660,-50.903
-1.042,1.661,-2.775,80.750,-210.022,-81.848
-1.016,1.639,-1.960,27.161,-345.886,-103.149
-1.141,1.785,-1.546,-30.090,-429.321,-123.535
-1.233,1.700,-0.988,-55.115,-487.244,-136.353
-1.208,1.225,0.121,-36.804,-546.387,-147.217
-0.967,0.710,1.145,23.193,-550.659,-155.884
-0.641,0.323,1.814,82.153,-496.277,-151.306
-0.374,0.067,2.174,109.253,-418.152,-130.432
-0.325,0.056,2.131,101.929,-325.073,-93.811
-0.458,0.146,1.673,101.074,-234.436,-55.237
-0.526,0.314,1.400,105.591,-182.678,-29.602
-0.473,0.485,1.529,105.286,-169.861,-19.714
-0.357,0.589,1.732,105.103,-150.574,-15.991
-0.278,0.576,1.826,112.305,-122.559,-19.653
-0.207,0.580,1.760,117.737,-89.478,-20.874
-0.120,0.607,1.647,112.305,-58.533,-19.470
-0.038,0.564,1.574,99.060,-34.485,-21.729
-0.003,0.458,1.494,83.496,-10.620,-23.499
0.005,0.404,1.348,68.909,14.343,-18.250
0.040,0.426,1.114,58.655,37.781,-8.240
0.081,0.446,0.941,51.331,50.476,-3.967
0.118,0.438,0.796,46.021,57.678,-3.662
0.162,0.457,0.653,40.283,62.256,-0.488
0.213,0.534,0.505,30.029,64.575,6.409
0.243,0.597,0.390,18.433,62.683,10.315
0.255,0.606,0.322,14.404,55.664,12.024
0.260,0.644,0.299,5.676,44.861,13.489
0.260,0.673,0.321,-2.441,34.485,15.808
0.250,0.677,0.364,-3.845,25.330,18.250
0.245,0.729,0.371,-4.944,20.508,23.193
0.229,0.791,0.412,-10.376,18.433,27.344
0.223,0.863,0.460,-20.752,19.897,29.480
0.195,0.914,0.448,-20.813,24.414,32.471
0.167,0.974,0.337,-9.949,26.672,33.875
0.157,1.026,0.263,-3.296,22.095,32.532
0.138,1.031,0.232,-2.808,12.268,24.475
0.122,1.004,0.282,-8.301,2.136,15.503
0.102,0.946,0.371,-14.404,-6.348,8.545
0.084,0.880,0.462,-22.217,-9.399,6.348
0.063,0.834,0.550,-28.809,-8.179,7.812
0.038,0.789,0.610,-25.269,-4.761,9.338
0.015,0.755,0.608,-15.381,1.282,11.841
-0.004,0.744,0.591,-8.545,7.446,16.235
0.090,1.712,1.875,-98.816,92.163,-49.866
0.079,1.979,2.330,-125.305,127.502,-82.703
-0.082,2.151,2.457,-113.220,198.853,-125.366
-0.428,2.052,2.036,-59.692,296.021,-179.871
-0.770,1.829,1.240,-8.362,385.559,-232.056
-0.962,1.536,0.322,29.785,432.251,-270.813
-0.890,1.244,-0.420,67.932,422.546,-298.096
-0.664,0.876,-0.780,74.890,372.437,-316.223
-0.355,0.386,-0.765,46.448,302.490,-322.815
-0.074,-0.038,-0.507,2.625,226.685,-304.260
0.184,-0.325,-0.223,-43.274,167.664,-265.137
0.368,-0.469,0.023,-84.229,133.484,-221.008
0.469,-0.510,0.070,-108.093,122.742,-172.913
0.505,-0.502,-0.035,-111.389,124.268,-124.329
0.507,-0.431,-0.280,-94.971,125.732,-77.209
0.517,-0.311,-0.508,-66.528,119.019,-38.391
0.556,-0.213,-0.541,-42.114,97.046,-13.916
0.569,-0.187,-0.521,-17.944,71.716,-0.854
0.574,-0.245,-0.557,7.263,49.255,9.155
0.562,-0.388,-0.674,29.907,27.222,19.592
0.554,-0.569,-0.775,43.884,-0.244,34.058
0.518,-0.784,-0.851,49.988,-33.630,63.110
0.424,-0.991,-0.926,47.607,-67.078,111.816
0.256,-1.180,-0.966,42.419,-105.835,169.067
0.061,-1.264,-0.967,37.720,-148.621,233.459
-0.219,-1.299,-0.944,28.992,-190.796,304.077
-0.581,-1.204,-0.725,28.381,-241.150,377.686
-1.039,-0.945,-0.435,38.330,-283.691,450.989
-1.546,-0.629,-0.398,42.847,-301.392,525.085
-2.050,-0.266,-0.283,52.490,-319.824,599.731
-2.520,0.246,0.125,66.223,-346.985,648.010
-2.573,1.071,1.086,63.782,-374.268,675.537
-2.257,2.163,2.320,26.367,-376.892,655.518
-1.724,3.454,3.267,4.089,-323.853,586.853
-1.228,4.000,3.823,-25.085,-225.586,477.173
-1.045,4.000,3.586,-41.138,-94.482,348.694
-1.115,4.000,2.460,-22.705,47.729,204.041
-1.359,3.774,1.145,0.671,142.334,38.086
-1.509,2.707,0.458,-11.353,147.278,-82.458
-1.494,1.979,0.157,-44.006,119.080,-136.414
-1.291,1.707,0.196,-74.829,86.304,-152.954
-1.075,1.779,0.502,-102.722,56.458,-161.743
-0.913,1.905,1.042,-119.263,45.471,-181.458
-0.762,2.026,1.254,-113.708,75.134,-209.534
-0.711,2.038,1.221,-94.360,128.479,-234.863
-0.718,1.894,1.042,-68.726,180.603,-258.911
-0.795,1.593,0.698,-44.067,231.079,-287.720
-0.827,1.236,0.338,-33.813,265.686,-313.416
-0.801,0.937,0.024,-38.574,279.358,-328.735
-0.711,0.699,-0.267,-52.368,275.635,-338.745
-0.603,0.503,-0.462,-65.735,250.916,-348.328
-0.447,0.379,-0.625,-72.021,214.355,-352.844
-0.303,0.205,-0.669,-72.021,168.457,-354.065
-0.141,-0.005,-0.683,-57.861,125.061,-349.731
-0.008,-0.237,-0.758,-41.443,95.154,-334.656
0.113,-0.539,-0.889,-29.602,71.472,-304.687
0.213,-0.793,-1.025,-24.536,42.297,-255.005
0.312,-1.002,-1.122,-28.931,11.047,-189.758
0.393,-1.109,-1.209,-31.982,-15.320,-113.098
0.428,-1.145,-1.280,-30.273,-43.823,-31.860
0.388,-1.184,-1.301,-21.301,-76.233,44.373
0.310,-0.999,-1.201,-7.019,-115.479,114.685
0.163,-0.701,-1.160,-1.587,-147.827,173.828
-0.062,-0.465,-1.203,-2.258,-180.481,217.896
-0.357,-0.241,-1.281,-7.263,-230.225,250.244
-0.678,0.020,-1.325,-25.940,-290.771,282.593
-0.977,0.117,-1.009,-55.420,-357.544,309.753
-1.246,0.037,-0.543,-46.753,-422.424,330.933
-1.442,-0.100,0.054,-10.254,-470.154,349.548
-1.699,-0.449,0.511,44.861,-482.117,368.347
-1.963,-0.568,0.718,106.506,-469.543,415.039
-2.261,-0.556,1.011,167.053,-467.529,469.299
-2.438,-0.036,1.415,176.514,-457.886,514.648
-2.431,0.745,1.867,149.841,-435.181,531.006
-2.383,1.584,2.278,81.360,-397.400,511.353
-2.211,2.285,2.708,-0.244,-338.562,463.867
-2.005,2.774,3.175,-64.026,-260.986,393.372
-1.812,3.049,3.109,-64.941,-162.903,307.190
-1.619,3.225,2.712,-22.766,-75.378,219.482
-1.473,3.115,2.386,-5.554,-19.409,121.277
-1.380,2.703,2.150,-28.320,25.024,25.146
-1.359,2.186,1.841,-62.073,76.294,-49.133
-1.365,1.666,1.293,-70.068,125.977,-98.145
-1.313,1.281,0.836,-67.688,155.579,-133.606
-1.224,1.000,0.620,-70.862,162.415,-162.109
-1.102,0.858,0.563,-81.177,164.246,-180.298
-0.979,0.810,0.635,-98.267,166.931,-189.087
-0.870,0.839,0.808,-122.375,171.509,-192.078
-0.802,0.836,0.960,-143.860,188.416,-196.533
-0.764,0.818,1.005,-153.137,215.454,-201.904
-0.750,0.745,1.004,-149.231,246.643,-206.360
-0.743,0.627,0.858,-134.583,279.968,-208.862
-0.742,0.499,0.666,-118.103,306.763,-207.947
-0.708,0.327,0.466,-104.370,320.007,-201.965
-0.660,0.199,0.285,-91.553,320.129,-188.293
-0.589,0.100,0.151,-85.449,313.721,-170.593
-0.500,0.036,0.052,-81.177,305.481,-150.879
-0.445,0.012,-0.087,-72.998,297.852,-129.456
-0.381,0.056,-0.225,-61.279,289.062,-106.995
-0.389,0.168,-0.437,-44.617,280.457,-82.886
-0.412,0.378,-0.802,-14.893,268.799,-59.631
-0.461,0.623,-1.135,33.142,241.394,-44.067
-0.432,0.829,-1.385,86.853,200.623,-39.734
-0.442,0.992,-1.569,120.544,156.555,-41.992
-0.443,1.229,-1.763,139.709,108.398,-44.189
-0.495,1.627,-2.091,130.493,55.542,-50.171
-0.609,2.027,-2.632,104.187,-4.944,-66.223
-0.818,2.310,-2.906,78.369,-102.783,-91.736
-0.996,2.348,-2.457,40.833,-228.394,-130.493
-1.029,2.032,-1.496,4.944,-347.290,-176.514
-0.949,1.548,-0.399,-22.705,-426.819,-208.923
-0.854,0.953,0.293,-23.132,-449.524,-221.863
-0.697,0.409,0.637,-4.822,-431.458,-213.562
-0.582,0.027,0.976,2.686,-404.419,-183.533
-0.484,-0.177,1.316,4.028,-371.643,-140.137
-0.434,-0.242,1.670,6.165,-330.017,-96.069
-0.411,-0.119,2.016,6.409,-279.663,-51.575
-0.395,0.062,2.221,24.902,-222.229,-13.184
-0.362,0.241,2.271,66.895,-164.551,11.902
-0.305,0.420,2.200,111.206,-110.229,27.405
-0.245,0.544,2.005,141.785,-56.946,35.583
-0.223,0.595,1.767,151.367,-13.306,36.804
-0.178,0.667,1.503,143.677,16.235,36.499
-0.124,0.738,1.237,123.657,34.668,33.569
-0.076,0.759,0.985,104.614,41.443,25.879
-0.032,0.763,0.811,72.632,39.246,15.747
0.023,0.764,0.715,33.203,33.936,4.822
0.070,0.712,0.680,5.127,28.442,-3.723
0.102,0.662,0.654,-16.235,27.100,-7.141
0.134,0.643,0.617,-32.715,31.372,-5.127
0.152,0.639,0.562,-38.086,36.255,-1.709
0.153,0.642,0.494,-33.875,39.307,3.662
0.148,0.683,0.415,-24.109,39.124,10.559
0.142,0.734,0.366,-15.198,36.743,15.869
0.130,0.752,0.359,-8.972,34.302,18.921
0.107,0.780,0.332,0.061,31.067,21.790
0.102,0.840,0.309,5.737,28.198,24.963
0.093,0.912,0.285,10.071,23.743,26.917
0.075,0.955,0.279,11.536,19.165,25.879
0.066,0.978,0.284,11.169,14.343,22.705
0.068,0.996,0.342,3.784,8.850,18.921
0.059,0.988,0.395,-1.587,4.395,13.733
0.042,0.962,0.428,-6.531,2.441,8.667
0.020,0.930,0.451,-13.000,2.686,4.883
-0.010,0.890,0.458,-12.024,2.014,0.977
-0.032,0.844,0.475,-3.845,-1.160,-1.892
-0.033,0.818,0.514,0.366,-4.272,-3.113
-0.041,0.795,0.563,2.441,-5.920,-3.296
-0.057,0.802,0.601,5.005,-6.714,-2.747
-0.066,0.824,0.583,11.658,-5.920,-1.770
0.195,1.696,1.400,-119.995,45.105,-29.968
0.182,1.949,1.566,-143.311,88.501,-67.810
0.167,2.339,1.912,-188.232,139.038,-113.647
-0.098,2.363,1.723,-206.299,210.571,-179.626
-0.414,2.121,1.417,-222.412,272.644,-252.014
-0.638,1.710,0.992,-233.093,302.551,-310.303
-0.724,1.185,0.688,-231.079,302.856,-351.562
-0.623,0.667,0.495,-225.220,278.809,-372.986
-0.459,0.289,0.263,-220.764,251.526,-368.347
-0.252,0.031,0.035,-213.135,223.267,-337.830
-0.045,-0.157,-0.230,-191.406,194.336,-296.997
0.135,-0.313,-0.393,-162.170,161.133,-252.563
0.306,-0.403,-0.445,-133.484,127.319,-208.191
0.416,-0.448,-0.270,-106.201,103.760,-171.021
0.520,-0.449,-0.425,-75.623,106.750,-136.963
0.516,-0.471,-0.496,-41.382,96.069,-87.280
0.523,-0.462,-0.561,-6.470,79.041,-52.246
0.524,-0.537,-0.684,23.071,66.040,-22.461
0.520,-0.699,-0.754,50.720,43.213,-0.549
0.494,-0.800,-0.786,77.148,11.169,36.926
0.398,-0.933,-0.821,101.807,-14.465,86.182
0.297,-0.986,-0.764,122.375,-47.852,140.015
0.200,-0.986,-0.658,133.789,-82.520,197.388
0.016,-0.959,-0.579,135.803,-111.816,252.319
-0.204,-0.903,-0.400,127.747,-138.184,309.021
-0.513,-0.840,-0.231,118.958,-157.043,368.164
-0.858,-0.664,-0.061,112.427,-173.157,430.359
-1.182,-0.378,0.163,104.614,-182.739,490.540
-1.522,-0.056,0.356,101.440,-183.899,539.124
-1.768,0.333,0.835,81.360,-184.692,575.562
-1.663,1.245,1.391,12.695,-166.077,609.680
-1.350,2.180,2.025,-80.078,-127.686,601.562
-1.037,3.155,2.409,-143.372,-53.528,559.692
-0.686,4.000,2.213,-133.850,40.283,486.328
-0.501,4.000,1.772,-80.322,119.629,371.277
-0.594,4.000,1.242,-14.038,170.959,220.825
-0.812,3.999,0.768,40.283,193.604,70.007
-1.053,3.124,0.500,44.434,195.251,-41.382
-1.216,2.331,0.131,13.672,195.374,-102.783
-1.229,1.870,-0.242,-17.090,189.087,-136.292
-1.121,1.677,-0.343,-51.147,157.776,-168.335
-0.970,1.730,-0.247,-76.721,119.324,-194.458
-0.800,1.857,-0.125,-79.651,90.393,-218.445
-0.679,1.960,-0.025,-74.402,73.181,-246.887
-0.619,1.917,-0.030,-64.148,70.557,-275.879
-0.611,1.751,-0.098,-59.509,73.975,-305.908
-0.614,1.507,-0.211,-61.584,75.928,-331.909
-0.597,1.176,-0.309,-66.162,71.411,-350.281
-0.548,0.877,-0.412,-72.388,63.049,-359.131
-0.468,0.595,-0.492,-77.576,54.077,-360.840
-0.369,0.316,-0.535,-81.665,38.696,-355.042
-0.265,0.115,-0.580,-85.510,16.785,-341.003
-0.146,-0.080,-0.624,-87.463,-5.432,-319.946
-0.031,-0.367,-0.566,-84.351,-28.748,-291.565
0.108,-0.609,-0.545,-75.073,-52.124,-254.883
0.216,-0.844,-0.580,-63.843,-67.871,-205.322
0.311,-1.111,-0.630,-55.969,-78.552,-142.761
0.375,-1.340,-0.639,-53.589,-87.524,-69.763
0.320,-1.532,-0.686,-44.678,-95.032,13.000
