sAM

-1.378,-1.404,1.460,93.933,118.835,411.438
-1.329,-1.040,1.402,65.857,150.696,426.514
-1.204,-0.769,1.315,13.428,187.622,437.256
-1.061,-0.605,1.179,-47.119,225.586,440.186
-0.940,-0.524,0.959,-103.577,262.451,432.007
-0.848,-0.594,0.698,-143.860,293.518,420.044
-0.761,-0.750,0.453,-177.124,320.496,418.884
-0.675,-0.550,0.156,-178.589,342.102,439.270
-0.598,-0.269,-0.148,-161.316,352.722,457.458
-0.435,0.413,-0.646,-136.169,342.346,456.055
-0.246,0.618,-0.669,-96.130,296.814,410.461
-0.067,0.779,-0.566,-60.913,243.164,336.060
0.028,0.762,-0.533,-53.467,214.417,268.188
0.116,0.586,-0.441,-101.440,195.862,214.050
0.255,0.568,-0.318,-154.663,179.260,185.669
0.366,0.578,-0.253,-153.687,163.391,169.189
0.501,0.546,-0.263,-118.896,143.616,145.691
0.623,0.418,-0.343,-95.459,121.887,114.014
0.735,0.283,-0.250,-103.088,97.473,83.191
0.765,0.257,-0.261,-102.722,78.796,58.533
0.798,0.249,-0.276,-77.820,59.143,33.630
0.797,0.122,-0.204,-43.396,33.020,8.179
0.809,0.038,-0.156,-41.565,17.029,-4.333
0.817,0.022,-0.051,-54.077,6.470,-5.371
0.869,0.015,0.077,-41.077,-5.676,-10.559
0.884,-0.070,0.113,-20.508,-10.315,-23.804
0.921,-0.149,0.195,-6.104,-17.456,-30.945
0.936,-0.192,0.264,1.709,-22.217,-29.785
0.938,-0.192,0.321,8.789,-20.386,-23.865
0.943,-0.205,0.332,16.052,-13.855,-20.996
0.956,-0.267,0.301,19.348,-6.348,-24.719
0.970,-0.341,0.301,13.245,-1.953,-28.198
0.972,-0.422,0.335,3.784,-1.953,-27.893
0.987,-0.479,0.368,-3.052,-3.052,-23.499
0.990,-0.501,0.406,-8.179,-2.869,-15.747
0.982,-0.484,0.408,-11.169,-0.305,-7.446
0.958,-0.431,0.391,-9.888,3.052,-3.296
0.943,-0.401,0.375,-7.690,6.348,-3.906
0.943,-0.402,0.380,-4.333,8.179,-5.310
0.937,-0.385,0.339,4.333,9.766,-2.747
0.933,-0.344,0.308,11.475,9.888,1.770
0.905,-0.308,0.290,9.644,7.141,5.981
0.885,-0.270,0.268,2.197,4.944,10.132
0.869,-0.230,0.246,-4.578,4.883,11.353
0.870,-0.196,0.269,-5.310,3.296,9.338
0.873,-0.176,0.282,-4.150,1.404,7.629
0.877,-0.176,0.270,-7.568,1.160,6.592
0.872,-0.179,0.258,-9.949,1.282,4.150
0.870,-0.174,0.250,-4.456,0.610,1.160
0.869,-0.157,0.249,-0.977,0.305,-0.610
0.870,-0.159,0.247,-5.493,-0.977,-1.221
0.878,-0.172,0.241,-12.756,-3.479,-1.404
0.896,-0.182,0.249,-15.625,-6.348,-1.831
0.913,-0.183,0.284,-9.888,-9.033,-2.625
0.904,-0.180,0.286,-0.366,-10.193,-2.441
0.900,-0.185,0.288,-0.183,-10.986,-2.136
0.900,-0.200,0.293,-3.052,-11.963,-2.319
0.905,-0.208,0.286,-1.404,-11.658,-3.235
0.899,-0.219,0.280,0.916,-9.888,-6.042
0.900,-0.235,0.283,1.526,-8.789,-8.362
0.908,-0.253,0.308,-1.709,-9.460,-8.606
0.917,-0.283,0.340,-6.348,-10.498,-8.240
0.930,-0.312,0.348,-7.629,-9.766,-7.385
0.932,-0.319,0.341,-3.296,-7.568,-5.310
0.916,-0.298,0.334,1.709,-6.226,-3.357
0.903,-0.287,0.338,-0.122,-5.859,-2.197
0.901,-0.287,0.337,-3.906,-5.188,-2.075
0.898,-0.282,0.327,-3.296,-3.967,-2.197
0.890,-0.277,0.319,-0.916,-3.418,-2.441
0.891,-0.285,0.321,-2.136,-3.540,-1.953
Sample End

-1.418,-1.047,1.585,183.167,-181.824,-566.895
-1.018,-1.743,1.940,151.367,-134.949,-560.059
-0.399,-2.636,1.635,91.919,-41.809,-541.199
0.200,-3.520,1.012,49.316,32.471,-496.521
0.568,-3.997,0.780,60.181,31.738,-415.100
0.605,-4.000,1.077,92.468,-17.578,-314.819
0.506,-4.000,1.246,61.951,-37.659,-208.618
0.367,-4.000,1.236,24.597,-29.785,-92.224
0.204,-3.865,1.181,-3.052,-15.503,34.180
0.007,-3.256,1.096,-6.836,-1.038,129.944
-0.169,-2.825,1.061,-2.930,6.348,178.162
-0.225,-2.511,1.013,-8.362,14.832,208.923
-0.245,-2.294,0.935,-15.930,25.757,236.938
-0.207,-2.162,0.865,-37.048,36.926,266.846
-0.209,-1.946,0.877,-60.791,42.480,304.138
-0.240,-1.641,0.908,-69.275,49.072,342.285
-0.320,-1.262,0.844,-67.017,64.575,373.047
-0.387,-0.839,0.726,-56.152,83.435,397.644
-0.462,-0.358,0.592,-29.602,96.252,411.621
-0.408,0.076,0.462,-16.418,103.027,405.151
-0.295,0.362,0.306,-18.799,107.117,379.517
-0.178,0.626,0.189,-19.043,104.126,344.604
-0.065,0.858,0.131,-10.498,93.079,301.880
0.016,1.128,0.142,-1.038,78.552,258.362
0.061,1.538,0.160,14.404,70.129,210.693
0.030,1.943,0.103,35.156,67.566,151.123
0.065,2.235,0.053,28.076,56.213,84.167
0.043,2.456,-0.063,2.991,41.077,8.179
-0.028,2.476,-0.243,-2.441,22.400,-79.773
-0.168,2.309,-0.336,-10.986,-2.319,-170.715
-0.338,2.058,-0.320,-23.865,-33.752,-261.780
-0.585,1.823,-0.321,-23.499,-63.599,-345.276
-0.894,1.470,-0.266,-24.841,-92.712,-422.729
-1.102,0.878,-0.105,-30.212,-121.460,-489.868
-1.192,0.257,0.143,-45.288,-130.615,-523.193
-1.292,0.139,0.311,-7.202,-122.437,-524.170
-1.497,-0.219,0.543,68.665,-118.042,-550.659
-1.715,-0.522,0.732,83.923,-104.797,-578.369
-1.875,-0.956,0.844,114.502,-91.309,-596.375
-1.886,-1.467,0.769,148.437,-61.829,-600.098
-1.688,-2.192,0.615,152.405,-25.513,-595.459
-1.327,-3.003,0.488,104.248,-5.249,-577.209
-0.979,-3.978,0.512,47.241,-12.878,-539.062
-0.393,-4.000,0.561,-9.766,-41.504,-461.548
-0.083,-4.000,1.149,-28.625,-94.116,-330.994
-0.097,-4.000,1.646,-19.409,-105.530,-212.158
-0.285,-4.000,1.672,-22.888,-54.626,-107.727
-0.678,-4.000,1.432,9.277,12.878,28.748
-0.957,-3.726,1.174,50.903,68.970,190.491
-1.163,-2.817,1.006,44.006,98.816,304.321
-1.258,-2.292,1.006,16.907,107.300,367.004
-1.268,-1.810,1.184,-23.010,109.314,410.156
-1.166,-1.531,1.351,-58.472,120.239,431.641
-1.170,-1.324,1.361,-62.439,161.316,438.232
-1.123,-1.086,1.179,-67.322,218.323,445.251
-1.072,-0.744,0.942,-73.853,261.108,453.796
-0.961,-0.520,0.642,-86.914,284.485,449.097
-0.822,-0.333,0.303,-105.347,296.509,432.312
-0.669,-0.183,-0.000,-122.803,294.312,412.231
-0.486,-0.059,-0.242,-131.836,275.574,387.756
-0.317,0.039,-0.416,-128.296,245.605,360.229
-0.149,0.102,-0.466,-111.206,209.167,331.299
-0.002,0.232,-0.448,-78.491,172.852,304.382
0.092,0.346,-0.349,-38.269,139.404,276.489
0.180,0.463,-0.211,-16.235,111.328,247.681
0.268,0.544,-0.084,-11.719,95.520,217.407
0.346,0.562,-0.020,-5.920,88.196,184.631
0.405,0.531,0.014,-9.460,85.022,151.245
0.457,0.499,0.012,-28.687,89.172,121.643
0.514,0.490,0.001,-47.363,90.698,96.130
0.590,0.433,-0.016,-67.993,84.167,71.045
0.684,0.329,-0.007,-95.337,73.059,47.363
0.736,0.188,-0.007,-116.333,58.289,27.466
0.784,0.033,-0.003,-128.662,41.992,13.306
0.837,-0.079,0.021,-139.893,26.367,6.836
0.852,-0.137,0.116,-144.836,14.221,6.287
0.882,-0.170,0.188,-127.014,7.324,4.883
0.898,-0.221,0.265,-106.934,5.249,2.319
0.904,-0.203,0.357,-91.553,2.747,0.732
0.880,-0.158,0.457,-77.759,1.465,-0.671
0.869,-0.136,0.500,-67.932,4.272,-4.150
0.885,-0.162,0.475,-55.725,8.484,-10.010
0.905,-0.230,0.427,-45.715,11.658,-16.541
0.936,-0.301,0.399,-39.124,11.902,-20.142
0.959,-0.354,0.383,-28.687,10.498,-20.569
0.948,-0.395,0.396,-15.747,6.348,-18.799
0.946,-0.421,0.431,-6.714,1.282,-14.221
0.912,-0.409,0.462,-6.775,0.305,-8.057
0.899,-0.391,0.471,-7.935,2.991,-3.601
0.886,-0.370,0.465,-2.625,7.874,-1.587
0.875,-0.354,0.421,3.418,12.634,0.183
0.868,-0.331,0.359,4.456,14.221,2.136
0.860,-0.299,0.330,3.479,10.803,3.906
0.849,-0.261,0.348,1.526,5.188,4.517
0.845,-0.232,0.364,0.305,1.953,4.272
0.842,-0.220,0.358,-1.282,1.221,2.869
0.847,-0.227,0.354,-2.136,1.038,0.549
0.853,-0.232,0.386,-5.127,0.366,-0.305
0.863,-0.229,0.411,-12.451,1.099,0.671
0.871,-0.241,0.419,-16.663,2.319,0.916
0.864,-0.240,0.400,-15.930,5.249,0.916
0.860,-0.226,0.370,-14.343,8.362,1.221
0.857,-0.205,0.338,-12.329,8.484,1.526
0.861,-0.189,0.330,-14.038,6.897,1.038
0.868,-0.190,0.335,-19.043,5.005,-0.732
0.866,-0.197,0.351,-21.057,3.540,-2.258
0.865,-0.204,0.361,-22.461,3.296,-3.540
0.872,-0.223,0.370,-24.048,3.662,-5.798
0.878,-0.243,0.366,-21.484,4.272,-7.935
0.879,-0.254,0.361,-15.381,3.906,-8.606
0.877,-0.256,0.356,-12.756,2.991,-8.179
0.881,-0.272,0.362,-14.954,1.770,-7.446
0.883,-0.285,0.358,-19.226,1.221,-5.737
0.885,-0.294,0.354,-22.034,1.343,-3.784
0.883,-0.303,0.364,-23.437,1.099,-2.869
0.886,-0.307,0.382,-24.170,1.221,-1.282
0.884,-0.286,0.385,-20.996,1.953,0.732
0.864,-0.264,0.371,-14.771,2.686,1.404
0.863,-0.260,0.356,-11.597,2.747,0.061
0.866,-0.256,0.358,-11.292,2.197,-0.732
0.868,-0.250,0.373,-12.878,1.221,-0.244
0.867,-0.243,0.372,-13.428,0.977,0.427
0.871,-0.244,0.371,-12.634,0.977,0.305
0.873,-0.239,0.367,-9.949,-0.122,0.061
0.865,-0.233,0.364,-8.789,-0.732,-0.122
0.861,-0.229,0.359,-9.216,-1.587,-0.549
0.869,-0.229,0.367,-7.446,-3.113,-0.854
0.871,-0.236,0.383,-4.578,-5.005,-0.610
0.869,-0.238,0.397,-5.371,-5.310,-0.183
0.870,-0.235,0.397,-7.996,-4.822,0.610
0.873,-0.229,0.403,-8.606,-4.272,0.732
0.873,-0.216,0.410,-6.897,-4.089,0.244
0.878,-0.208,0.408,-5.920,-3.479,-1.038
0.883,-0.212,0.406,-4.883,-3.235,-2.258
0.888,-0.215,0.409,-4.028,-3.357,-2.380
0.874,-0.211,0.413,-3.174,-3.540,-1.343
0.865,-0.209,0.415,-3.784,-3.296,-0.916
0.864,-0.221,0.414,-4.883,-2.747,-1.526
0.875,-0.235,0.410,-4.639,-1.892,-2.258
0.875,-0.240,0.406,-3.357,-1.282,-2.380
0.869,-0.242,0.401,-1.404,-1.526,-1.587
0.861,-0.236,0.387,-0.427,-2.197,-0.488
0.860,-0.225,0.386,-0.610,-3.296,0.122
0.862,-0.216,0.401,-0.549,-4.272,-0.305
0.863,-0.214,0.403,0.183,-4.089,-1.282
0.862,-0.213,0.393,0.427,-2.808,-2.441
0.861,-0.210,0.396,0.366,-3.113,-2.991
0.865,-0.215,0.404,-0.122,-4.089,-3.235
0.871,-0.230,0.416,-2.319,-4.089,-3.723
0.887,-0.260,0.432,-4.578,-3.357,-3.723
Sample End

-0.232,1.963,-1.376,187.805,-222.717,-35.034
-0.476,2.067,-1.638,241.882,-285.706,-130.188
-0.739,1.789,-1.688,277.283,-345.703,-246.704
-1.108,1.414,-1.356,257.935,-392.273,-350.464
-1.521,0.989,-0.780,226.257,-424.500,-423.401
-1.732,0.484,-0.026,201.843,-438.477,-470.886
-1.681,0.083,0.700,173.584,-427.063,-504.761
-1.636,-0.290,1.434,168.152,-393.677,-526.428
-1.466,-0.655,1.986,200.806,-337.585,-528.259
-1.069,-1.229,2.211,224.915,-247.253,-528.320
-0.667,-1.950,1.784,204.773,-130.798,-531.372
-0.449,-2.758,1.260,165.527,-64.331,-507.507
-0.338,-3.297,1.273,155.640,-84.656,-446.716
-0.307,-3.903,1.681,167.358,-126.587,-376.953
-0.345,-4.000,1.902,112.854,-123.413,-295.105
-0.459,-4.000,2.029,48.035,-100.037,-201.721
-0.578,-4.000,2.097,3.296,-70.496,-88.806
-0.726,-4.000,1.963,-10.620,-26.184,46.021
-0.957,-3.486,1.747,-2.686,19.958,155.151
-0.993,-3.052,1.462,-8.179,60.547,225.159
-0.975,-2.675,1.306,-23.987,83.740,279.297
-0.935,-2.340,1.323,-31.616,92.896,325.317
-0.933,-2.005,1.338,-45.227,107.239,361.877
-0.919,-1.680,1.301,-64.575,132.935,392.700
-0.916,-1.373,1.172,-80.261,170.837,417.664
-0.914,-1.024,0.908,-82.886,207.886,435.181
-0.890,-0.671,0.572,-83.679,232.727,442.810
-0.814,-0.326,0.257,-89.905,241.272,443.176
-0.676,0.025,-0.033,-97.290,236.267,436.279
-0.513,0.372,-0.207,-96.008,214.050,415.527
-0.371,0.781,-0.262,-77.942,177.979,380.798
-0.264,1.302,-0.319,-57.007,146.057,338.196
-0.182,1.887,-0.417,-28.442,119.751,285.645
-0.106,2.445,-0.472,4.272,87.097,217.590
-0.099,3.028,-0.542,31.372,47.852,128.357
-0.216,3.363,-0.675,37.476,8.606,16.968
-0.364,3.251,-0.870,18.555,-25.208,-109.863
-0.620,2.958,-0.939,2.319,-59.265,-241.089
-0.957,2.380,-0.644,-2.930,-107.605,-370.605
-1.144,1.504,-0.201,-11.475,-148.560,-483.398
-1.214,0.695,0.114,-25.513,-159.790,-550.354
-1.207,0.037,0.389,-26.184,-158.081,-573.303
-1.168,-0.295,0.680,-12.512,-152.588,-560.364
-1.208,-0.587,1.017,30.212,-140.686,-544.434
-1.287,-0.794,1.126,89.661,-109.253,-535.767
-1.385,-1.212,1.029,163.513,-70.251,-539.612
-1.435,-1.753,0.812,191.650,-27.405,-544.556
-1.294,-2.583,0.580,147.034,-1.099,-542.542
-1.030,-3.479,0.590,63.660,-3.052,-524.780
-0.706,-4.000,0.748,22.705,-16.968,-488.647
-0.435,-4.000,0.894,-16.479,-31.738,-406.311
0.004,-4.000,1.247,-46.082,-67.871,-273.254
-0.455,-4.000,1.751,-28.931,-93.689,-99.915
-0.714,-4.000,1.854,30.273,-38.879,93.994
-0.971,-3.821,1.347,65.063,59.570,264.404
-1.214,-2.900,1.072,78.918,102.051,360.107
-1.317,-2.289,1.223,58.533,87.463,405.151
-1.391,-1.745,1.480,20.630,84.900,440.125
-1.410,-1.255,1.574,-6.531,119.507,465.332
-1.345,-0.803,1.474,-33.081,172.302,478.210
-1.198,-0.502,1.241,-68.298,223.572,475.159
-1.019,-0.360,0.879,-104.431,268.127,457.458
-0.853,-0.290,0.480,-134.766,298.401,435.486
-0.683,-0.232,0.168,-158.386,305.359,417.847
-0.495,-0.166,-0.079,-164.856,293.091,400.269
-0.348,-0.069,-0.263,-146.179,268.311,381.042
-0.232,0.151,-0.384,-119.873,242.798,363.586
-0.159,0.447,-0.428,-86.548,217.407,338.623
-0.062,0.691,-0.406,-56.030,188.049,304.016
0.039,0.925,-0.370,-32.288,158.875,263.123
0.134,1.027,-0.335,-30.823,137.085,216.370
0.217,0.952,-0.332,-51.392,122.803,168.762
0.321,0.890,-0.334,-97.107,113.281,125.427
0.450,0.674,-0.256,-143.066,104.858,87.280
0.574,0.534,-0.212,-163.757,96.375,57.007
0.684,0.332,-0.245,-159.912,85.754,26.489
0.787,0.102,-0.132,-161.072,62.866,0.183
0.814,-0.116,0.054,-163.147,37.842,-12.756
0.850,-0.172,0.280,-161.377,22.888,-7.690
0.885,-0.185,0.351,-160.278,25.208,5.920
0.902,-0.137,0.449,-163.330,32.043,20.020
0.927,-0.048,0.534,-121.338,33.142,24.414
0.969,-0.041,0.367,-26.306,34.668,8.423
0.951,-0.168,0.152,41.199,29.297,-16.541
0.917,-0.271,0.206,60.486,9.888,-32.593
0.892,-0.374,0.247,24.231,2.930,-37.720
0.913,-0.417,0.289,-17.456,3.296,-32.043
0.930,-0.441,0.402,-26.184,-2.563,-25.879
0.979,-0.467,0.452,-11.536,-7.935,-22.522
0.973,-0.524,0.452,1.099,-10.620,-20.325
0.983,-0.610,0.475,0.671,-12.939,-16.235
0.987,-0.624,0.531,-7.446,-11.475,-7.812
0.968,-0.581,0.570,-7.568,-4.639,3.540
0.926,-0.514,0.551,-1.831,6.531,14.282
0.871,-0.432,0.473,2.502,20.386,20.874
0.841,-0.346,0.345,5.066,30.457,22.766
0.840,-0.278,0.319,3.601,31.067,19.775
0.846,-0.210,0.304,0.854,29.175,15.198
0.838,-0.138,0.276,5.493,26.062,12.085
0.822,-0.091,0.247,10.437,20.203,9.766
0.811,-0.077,0.224,8.850,13.306,7.080
0.817,-0.092,0.226,0.977,6.470,4.333
0.832,-0.091,0.263,-10.376,1.770,2.197
0.843,-0.111,0.292,-19.714,-1.099,-0.305
0.854,-0.150,0.342,-28.442,-3.235,-3.296
0.865,-0.176,0.352,-31.799,-2.258,-4.761
0.869,-0.175,0.342,-22.888,-2.136,-4.456
0.873,-0.179,0.337,-11.475,-4.395,-4.395
0.878,-0.191,0.333,-8.972,-6.714,-4.395
0.872,-0.199,0.344,-11.169,-8.667,-3.174
0.873,-0.192,0.353,-9.583,-11.475,-1.343
0.874,-0.185,0.366,-5.615,-12.634,-1.770
0.881,-0.208,0.374,-5.127,-11.353,-4.761
0.889,-0.237,0.381,-5.127,-9.155,-8.240
0.894,-0.251,0.391,-1.282,-8.545,-9.827
0.907,-0.266,0.435,-0.427,-8.667,-9.766
0.915,-0.311,0.468,-3.906,-7.751,-8.179
0.910,-0.332,0.443,-3.784,-4.333,-4.822
0.903,-0.330,0.399,-0.305,-1.099,-2.197
0.892,-0.314,0.400,2.075,-0.793,-0.305
0.880,-0.311,0.392,2.197,-1.526,0.671
0.876,-0.314,0.372,2.808,-1.343,0.244
0.872,-0.316,0.353,2.869,-1.221,-0.610
0.868,-0.303,0.351,0.916,-1.404,-0.671
0.859,-0.291,0.367,-0.610,-1.282,-0.610
0.865,-0.288,0.363,-0.549,-0.366,-0.061
0.857,-0.270,0.351,0.000,0.610,0.916
0.859,-0.258,0.349,-0.732,0.549,0.732
0.869,-0.254,0.375,-2.441,-0.671,-0.427
0.879,-0.259,0.389,-1.465,-1.587,-1.343
0.872,-0.264,0.373,4.089,-2.502,-0.732
0.860,-0.254,0.344,5.188,-2.991,0.732
0.857,-0.240,0.344,1.831,-4.089,1.526
0.863,-0.228,0.363,-1.465,-6.165,1.282
0.875,-0.224,0.380,-3.235,-6.226,0.488
0.870,-0.221,0.380,-1.404,-4.150,-0.793
0.862,-0.226,0.365,2.380,-2.930,-1.953
0.871,-0.232,0.366,1.587,-2.502,-2.319
0.873,-0.235,0.383,0.488,-3.540,-2.380
0.873,-0.238,0.382,3.357,-4.272,-2.258
0.874,-0.245,0.377,4.089,-4.272,-1.953
0.865,-0.243,0.383,2.258,-4.578,-1.038
0.861,-0.231,0.383,1.587,-4.883,-0.244
0.863,-0.224,0.376,2.441,-5.127,-1.099
0.857,-0.229,0.374,3.296,-5.249,-2.808
0.857,-0.241,0.367,4.333,-6.287,-3.662
0.856,-0.248,0.365,1.892,-7.080,-3.418
0.856,-0.244,0.376,-0.610,-7.935,-3.174
0.857,-0.241,0.394,-0.183,-9.277,-3.296
0.852,-0.235,0.403,0.732,-9.460,-3.540
Sample End

1.149,-1.182,0.824,29.968,0.183,36.255
1.138,-1.155,0.786,138.611,8.728,73.181
1.004,-0.995,0.543,236.511,17.090,116.455
0.838,-0.829,0.416,250.610,14.038,148.743
0.753,-0.652,0.369,237.183,4.333,169.922
0.680,-0.448,0.279,245.483,-2.563,181.824
0.643,-0.254,0.177,250.244,-9.460,184.814
0.654,-0.143,0.091,230.713,-18.677,179.810
0.664,-0.031,0.019,183.777,-28.442,174.438
0.688,0.003,0.051,128.723,-39.063,167.175
0.748,-0.041,0.149,98.572,-46.204,157.104
0.827,-0.164,0.254,96.436,-45.654,149.292
0.835,-0.164,0.272,118.774,-39.856,149.414
0.762,-0.146,0.268,144.409,-36.865,153.503
0.683,0.044,0.161,165.955,-39.246,158.203
0.681,0.194,0.131,175.293,-50.293,154.968
0.664,0.373,0.126,184.937,-66.650,144.043
0.620,0.504,0.148,178.101,-76.782,122.314
0.599,0.540,0.138,152.344,-79.224,92.224
0.605,0.556,0.140,129.028,-83.984,61.523
0.597,0.608,0.194,122.437,-92.834,35.950
0.563,0.723,0.257,129.150,-99.670,14.099
0.463,0.941,0.288,145.630,-99.365,-8.118
0.353,1.242,0.285,163.513,-93.994,-37.476
0.194,1.574,0.261,177.612,-87.219,-78.125
-0.041,1.820,0.151,179.749,-82.520,-131.531
-0.325,2.021,-0.070,164.917,-84.778,-199.341
-0.682,2.103,-0.258,128.113,-102.783,-282.837
-1.004,1.709,-0.376,88.501,-127.808,-382.385
-1.319,1.028,-0.409,73.364,-147.705,-483.215
-1.638,0.359,-0.370,91.492,-161.255,-564.026
-1.890,-0.186,-0.224,121.948,-177.002,-621.521
-2.061,-0.706,0.128,122.620,-199.951,-655.884
-2.123,-1.347,0.772,125.244,-227.173,-667.725
-1.734,-2.052,1.530,150.085,-231.262,-648.987
-1.052,-3.047,2.127,165.466,-184.875,-620.911
-0.118,-4.000,2.051,112.305,-80.078,-581.787
0.546,-4.000,1.472,72.021,1.831,-494.629
0.715,-4.000,1.304,83.130,-7.568,-366.821
0.293,-4.000,1.811,75.378,-62.378,-175.232
-0.129,-4.000,1.919,58.044,-50.659,5.798
-0.478,-3.788,1.302,18.738,23.254,127.441
-0.729,-3.016,0.822,-11.353,67.871,204.529
-0.725,-2.583,0.671,-28.442,70.923,239.441
-0.617,-2.441,0.589,-39.490,67.932,249.451
-0.521,-2.313,0.580,-30.212,67.444,267.517
-0.416,-2.228,0.649,-20.386,61.646,292.053
-0.401,-2.068,0.793,-20.569,55.908,324.707
-0.399,-1.797,0.915,-23.315,56.519,366.760
-0.450,-1.394,0.949,-34.607,67.444,405.151
-0.499,-0.978,0.954,-40.833,81.909,427.063
-0.530,-0.521,0.793,-42.847,103.638,432.678
-0.482,-0.174,0.542,-44.617,123.596,419.861
-0.415,0.114,0.297,-45.471,132.874,394.836
-0.312,0.435,0.077,-55.847,127.380,365.662
-0.231,0.762,0.008,-58.899,104.980,329.956
-0.158,1.221,0.079,-44.800,76.233,290.649
-0.130,1.767,0.136,-18.738,59.448,246.765
-0.139,2.357,0.170,2.747,54.749,189.209
-0.213,2.874,0.170,14.038,48.584,111.389
-0.323,3.233,-0.012,13.123,40.527,14.465
-0.488,3.326,-0.305,2.136,29.175,-97.961
-0.623,2.970,-0.511,-30.334,5.371,-226.685
-0.797,2.340,-0.493,-66.101,-34.424,-355.164
-1.057,1.634,-0.299,-80.566,-75.867,-459.778
-1.266,1.003,-0.014,-72.266,-102.600,-534.790
-1.449,0.470,0.333,-44.983,-112.915,-581.299
-1.625,0.059,0.696,-8.484,-111.816,-601.746
-1.817,-0.299,1.105,37.415,-100.403,-609.863
-1.930,-0.888,1.387,90.271,-61.951,-617.432
-1.646,-1.928,1.079,93.933,14.648,-625.610
-1.071,-3.287,0.385,34.973,82.214,-618.835
-0.412,-4.000,-0.009,-9.155,76.233,-568.420
0.220,-4.000,0.120,-12.817,11.292,-478.699
0.241,-4.000,0.742,-41.931,-70.557,-349.487
0.160,-4.000,1.401,-27.588,-108.459,-191.772
-0.079,-4.000,1.553,0.000,-57.129,-15.686
-0.503,-4.000,1.386,48.706,21.240,149.536
-0.841,-3.364,1.338,93.262,68.726,252.258
-1.018,-2.622,1.203,93.628,99.792,312.561
-0.930,-2.200,1.130,44.739,106.812,350.464
-0.934,-1.770,1.249,3.052,100.403,377.380
-0.846,-1.435,1.378,-27.283,114.014,395.142
-0.753,-1.144,1.282,-48.889,155.029,405.273
-0.638,-0.970,1.019,-64.575,201.965,403.381
-0.537,-0.881,0.700,-75.928,235.107,394.043
-0.471,-0.767,0.331,-81.848,252.869,389.587
-0.419,-0.584,0.012,-83.923,250.122,390.930
-0.353,-0.356,-0.179,-82.214,227.905,391.418
-0.272,-0.068,-0.215,-61.035,196.411,384.766
-0.207,0.193,-0.187,-38.574,167.786,367.554
-0.110,0.444,-0.133,-26.306,146.118,339.111
-0.014,0.629,-0.083,-19.165,127.808,300.964
0.111,0.691,-0.054,-27.527,112.976,258.789
0.241,0.653,-0.062,-40.588,99.365,217.407
0.333,0.601,-0.045,-45.776,86.914,181.030
0.405,0.519,-0.061,-56.458,81.421,150.269
0.458,0.490,-0.082,-66.284,82.031,127.808
0.527,0.438,-0.100,-78.186,83.801,108.154
0.608,0.323,-0.090,-86.060,82.275,85.571
0.689,0.191,-0.100,-85.938,77.515,65.796
0.751,0.134,-0.112,-70.984,67.627,51.758
0.778,0.117,0.017,-46.021,47.485,38.940
0.812,0.099,0.137,-30.029,31.616,26.550
0.826,0.076,0.151,-29.053,26.001,16.663
0.836,0.018,0.100,-38.391,24.292,7.874
0.877,-0.071,0.056,-57.312,20.569,0.000
0.918,-0.182,0.099,-82.275,12.207,-4.395
0.944,-0.276,0.185,-97.595,4.700,-6.958
0.951,-0.314,0.238,-86.060,2.808,-6.836
0.946,-0.296,0.262,-64.087,3.723,-3.662
0.960,-0.260,0.277,-47.791,3.723,-1.404
0.948,-0.247,0.275,-39.795,5.005,-2.319
0.935,-0.256,0.249,-35.950,6.836,-4.883
0.944,-0.274,0.215,-34.485,6.470,-7.507
0.952,-0.293,0.239,-39.734,3.845,-8.728
0.944,-0.321,0.293,-46.753,1.648,-10.010
0.946,-0.384,0.340,-53.894,2.869,-11.353
0.933,-0.426,0.347,-59.570,9.399,-10.132
0.901,-0.401,0.361,-58.472,17.517,-5.981
0.938,-0.382,0.344,-47.546,24.231,-2.686
0.959,-0.355,0.276,-40.527,30.640,0.244
0.938,-0.306,0.223,-40.466,28.931,4.333
0.933,-0.265,0.245,-38.879,17.822,9.033
0.931,-0.219,0.280,-35.217,8.301,13.123
0.905,-0.156,0.287,-26.917,6.470,14.221
0.871,-0.128,0.252,-16.357,7.935,10.742
0.873,-0.135,0.228,-12.085,8.972,4.883
0.889,-0.143,0.226,-17.395,9.338,0.305
0.912,-0.159,0.243,-26.367,7.568,-2.380
0.928,-0.184,0.287,-33.875,4.395,-3.296
0.916,-0.213,0.329,-36.072,3.784,-2.930
0.920,-0.227,0.320,-31.128,5.981,-0.793
0.926,-0.214,0.286,-19.043,6.592,2.563
0.923,-0.201,0.249,-3.174,3.845,4.883
0.923,-0.189,0.243,4.272,0.793,5.432
0.912,-0.174,0.252,3.174,-1.221,5.066
0.911,-0.167,0.272,2.991,-3.296,3.540
0.915,-0.159,0.283,4.517,-3.662,1.648
0.912,-0.157,0.272,3.418,-2.441,-0.183
0.920,-0.174,0.278,-3.357,-1.343,-2.014
0.928,-0.188,0.301,-9.705,0.183,-3.296
0.930,-0.204,0.328,-10.864,1.709,-4.333
0.933,-0.224,0.309,-9.094,4.333,-5.615
0.929,-0.251,0.271,-7.629,5.920,-6.470
0.934,-0.266,0.266,-5.371,4.822,-5.920
0.930,-0.262,0.261,-0.488,2.258,-3.967
0.927,-0.258,0.253,2.014,0.671,-1.953
0.912,-0.245,0.252,-0.977,0.366,0.549
